Reuters21578-10030.txt,0.047058823529411764,0.16769066856941175,0.011764705882352941,0.040460698148470586,0.011764705882352941,0.038187466588,0.0,0.0,0.10588235294117647,0.23373962698305883
Reuters21578-10031.txt,0.14084507042253522,0.5215659714376057,0.007042253521126761,0.025580073908380282,0.0,0.0,0.028169014084507043,0.13175008277915493,0.1056338028169014,0.2693903915917606
Reuters21578-10032.txt,0.09523809523809523,0.3200069409742857,0.0,0.0,0.0,0.0,0.09523809523809523,0.3534462673009524,0.19047619047619047,0.4829851872152381
Reuters21578-10033.txt,0.04054054054054054,0.14232662884060812,0.02702702702702703,0.12033859887027026,0.006756756756756757,0.022860185374864863,0.006756756756756757,0.02036300486601351,0.07432432432432433,0.1877588082960811
Reuters21578-10034.txt,0.125,0.6045407620495833,0.08333333333333333,0.30503123226833334,0.08333333333333333,0.30977107151541666,0.08333333333333333,0.2507000559733333,0.08333333333333333,0.19622254025958333
Reuters21578-10035.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10036.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.19836851027839997
Reuters21578-10037.txt,0.08108108108108109,0.30016840379189186,0.05405405405405406,0.18101830471567568,0.0,0.0,0.0,0.0,0.16216216216216217,0.3863310740481081
Reuters21578-10038.txt,0.10344827586206896,0.38041144308586206,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.1432135129662069
Reuters21578-10039.txt,0.02564102564102564,0.08939957592435897,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.20782597794333335
Reuters21578-1004.txt,0.05263157894736842,0.19097942344526314,0.0,0.0,0.0,0.0,0.017543859649122806,0.04914900710298246,0.05263157894736842,0.12519668072964912
Reuters21578-10040.txt,0.025,0.08179265798525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10041.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.18547130218463415
Reuters21578-10042.txt,0.0,0.0,0.05263157894736842,0.22763251167070178,0.03508771929824561,0.11178648226649124,0.0,0.0,0.03508771929824561,0.11445132564368421
Reuters21578-10043.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.050142355667333334
Reuters21578-10044.txt,0.029411764705882353,0.10254657238382353,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.3542226792752941
Reuters21578-10045.txt,0.047619047619047616,0.15789082528142856,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.12185755824761904
Reuters21578-10046.txt,0.06451612903225806,0.22466767961612905,0.0,0.0,0.0,0.0,0.016129032258064516,0.045066373413387095,0.08064516129032258,0.20744438827258066
Reuters21578-10047.txt,0.046875,0.18329118119054688,0.0234375,0.10668669548078125,0.0078125,0.025200508247421875,0.0234375,0.0840032587865625,0.078125,0.21341775456515621
Reuters21578-10048.txt,0.030612244897959183,0.1110741934727551,0.03741496598639456,0.16644514248244896,0.027210884353741496,0.08780359848758502,0.0,0.0,0.1360544217687075,0.39197226358394555
Reuters21578-10049.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1787799300525,0.0625,0.170868685395625
Reuters21578-1005.txt,0.13157894736842105,0.5165401227602632,0.0,0.0,0.0,0.0,0.05263157894736842,0.15553523998657895,0.10526315789473684,0.24479196742921053
Reuters21578-10050.txt,0.057692307692307696,0.19244308649711536,0.0,0.0,0.019230769230769232,0.0717465138851923,0.0,0.0,0.19230769230769232,0.419110379969423
Reuters21578-10051.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.07529905316909091
Reuters21578-10052.txt,0.04975124378109453,0.1940197301853234,0.024875621890547265,0.08872106931422886,0.014925373134328358,0.05599657327681592,0.01990049751243781,0.06408581551069652,0.12437810945273632,0.3512992020053234
Reuters21578-10053.txt,0.04054054054054054,0.1508310124468919,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.3278980713756757
Reuters21578-10054.txt,0.08823529411764706,0.36481440099647056,0.029411764705882353,0.12153260962176471,0.029411764705882353,0.08416275193764705,0.0,0.0,0.058823529411764705,0.14509386139705882
Reuters21578-10055.txt,0.06451612903225806,0.2276168619335484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10056.txt,0.047619047619047616,0.1660277838595238,0.0,0.0,0.047619047619047616,0.16975151045333334,0.0,0.0,0.19047619047619047,0.4245735655909524
Reuters21578-10057.txt,0.034482758620689655,0.13777549672103448,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06871878582413793
Reuters21578-10058.txt,0.052941176470588235,0.18629871393411765,0.011764705882352941,0.046496565416,0.011764705882352941,0.041531819228705885,0.0,0.0,0.12941176470588237,0.31929959729141183
Reuters21578-10059.txt,0.09090909090909091,0.328981913315,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.3048279631013636
Reuters21578-1006.txt,0.08928571428571429,0.3011360659207143,0.0,0.0,0.0,0.0,0.0,0.0,0.11607142857142858,0.30493512053464283
Reuters21578-10060.txt,0.025,0.08716458652625,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.154110878414
Reuters21578-10061.txt,0.043478260869565216,0.14856545579152175,0.0,0.0,0.0,0.0,0.021739130434782608,0.06105138253173913,0.0,0.0
Reuters21578-10062.txt,0.05357142857142857,0.20837127083214285,0.0,0.0,0.0,0.0,0.05357142857142857,0.19484264611160715,0.05357142857142857,0.12494882496196429
Reuters21578-10063.txt,0.01694915254237288,0.06431789202711864,0.0,0.0,0.01694915254237288,0.06323421562762711,0.0,0.0,0.06779661016949153,0.16170287153389828
Reuters21578-10064.txt,0.06923076923076923,0.2597053960638462,0.023076923076923078,0.09071356503361538,0.03076923076923077,0.09613872830061539,0.023076923076923078,0.07621768938784615,0.18461538461538463,0.5218444633853078
Reuters21578-10065.txt,0.17307692307692307,0.639776246934423,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.14574409792557694
Reuters21578-10066.txt,0.136986301369863,0.47773970440561647,0.0136986301369863,0.04401272985945205,0.0,0.0,0.0,0.0,0.1232876712328767,0.3349034651328768
Reuters21578-10067.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10068.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.3420990159052632
Reuters21578-10069.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-1007.txt,0.0273972602739726,0.1154617077019178,0.0273972602739726,0.10506586051671234,0.0273972602739726,0.0849985866610959,0.0136986301369863,0.042585052087123286,0.1095890410958904,0.29705835249616436
Reuters21578-10070.txt,0.09302325581395349,0.3293799213523255,0.023255813953488372,0.10186071992837209,0.0,0.0,0.046511627906976744,0.19655334020046514,0.0,0.0
Reuters21578-10071.txt,0.043478260869565216,0.1557533742976087,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.10413662729869565
Reuters21578-10072.txt,0.018867924528301886,0.06443343009169811,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.18118526386773584
Reuters21578-10073.txt,0.012987012987012988,0.04616664789714286,0.01948051948051948,0.07105990499357144,0.01948051948051948,0.0639802293625974,0.01948051948051948,0.06528561736636364,0.05844155844155844,0.14770961909155844
Reuters21578-10074.txt,0.10185185185185185,0.3779234494898148,0.009259259259259259,0.035855038815277775,0.018518518518518517,0.0660144762874074,0.009259259259259259,0.030592331269722224,0.1388888888888889,0.3509478170351852
Reuters21578-10075.txt,0.09473684210526316,0.3593607233664211,0.010526315789473684,0.03620167729073684,0.021052631578947368,0.06790135541031579,0.0,0.0,0.12631578947368421,0.29090286810715793
Reuters21578-10076.txt,0.03076923076923077,0.10308360878692308,0.015384615384615385,0.08058235469384616,0.015384615384615385,0.05077729318153846,0.015384615384615385,0.045000892348000004,0.09230769230769231,0.21772476047938463
Reuters21578-10077.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10078.txt,0.06060606060606061,0.20364078062000002,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.24202926996060606
Reuters21578-10079.txt,0.18115942028985507,0.6361024680941306,0.021739130434782608,0.10568327205391305,0.007246376811594203,0.02583175159072464,0.028985507246376812,0.11866502204797102,0.16666666666666666,0.4253015900882609
Reuters21578-1008.txt,0.046511627906976744,0.19179654055348838,0.0,0.0,0.0,0.0,0.023255813953488372,0.08922867848697674,0.0,0.0
Reuters21578-10080.txt,0.03125,0.123982591968125,0.03125,0.1354411747278125,0.03125,0.1092383609175,0.0,0.0,0.0,0.0
Reuters21578-10081.txt,0.1076923076923077,0.3611714555736923,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.3304004457156923
Reuters21578-10082.txt,0.046875,0.16145687191140626,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.4247307512470313
Reuters21578-10083.txt,0.07272727272727272,0.2847892579314545,0.0,0.0,0.0,0.0,0.01818181818181818,0.0786924297830909,0.10909090909090909,0.2434187795038182
Reuters21578-10084.txt,0.05405405405405406,0.20392833482270273,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.12328282952945947
Reuters21578-10085.txt,0.05263157894736842,0.21846670447526315,0.0,0.0,0.0,0.0,0.02631578947368421,0.09001121903289473,0.07894736842105263,0.17104314712210525
Reuters21578-10086.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10087.txt,0.023255813953488372,0.09732145777744186,0.0,0.0,0.0,0.0,0.06976744186046512,0.23114615660348836,0.046511627906976744,0.10950696105697676
Reuters21578-10088.txt,0.07253886010362694,0.2810668355774093,0.031088082901554404,0.1381352511822798,0.0,0.0,0.03626943005181347,0.12643290584404146,0.06217616580310881,0.16112608431461142
Reuters21578-10089.txt,0.075,0.26715888693325,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1733853390675
Reuters21578-1009.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10090.txt,0.08695652173913043,0.3320133532236957,0.0,0.0,0.0,0.0,0.021739130434782608,0.07074428851065218,0.08695652173913043,0.1979016812695652
Reuters21578-10091.txt,0.15517241379310345,0.5417976344631035,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.18744230739551723
Reuters21578-10092.txt,0.14285714285714285,0.4815299343319047,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.2836117865516667
Reuters21578-10093.txt,0.01694915254237288,0.08220464702305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10094.txt,0.03614457831325301,0.12372396340728914,0.012048192771084338,0.04406927102668675,0.0,0.0,0.0,0.0,0.1746987951807229,0.41810114234945783
Reuters21578-10095.txt,0.04040404040404041,0.18016996766666668,0.010101010101010102,0.041134800956161614,0.030303030303030304,0.10802368847030304,0.010101010101010102,0.03577354087252525,0.16161616161616163,0.4122477381980809
Reuters21578-10096.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.08277873861193548
Reuters21578-10097.txt,0.045454545454545456,0.152730585465,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.12504766259363637
Reuters21578-10098.txt,0.02857142857142857,0.09316502133685714,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.28265610776428574
Reuters21578-10099.txt,0.09836065573770492,0.3325729157737705,0.0,0.0,0.0,0.0,0.01639344262295082,0.05024127291639344,0.13114754098360656,0.3456629525929508
Reuters21578-101.txt,0.029411764705882353,0.12634933934382353,0.0,0.0,0.0,0.0,0.029411764705882353,0.08578818112911764,0.0,0.0
Reuters21578-1010.txt,0.056338028169014086,0.22002022746112676,0.014084507042253521,0.062320670117887327,0.0,0.0,0.0,0.0,0.09859154929577464,0.3250964527890141
Reuters21578-10100.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.14662798155073173,0.12195121951219512,0.3093886343936585
Reuters21578-10101.txt,0.17391304347826086,0.6022024176356522,0.0,0.0,0.0,0.0,0.08695652173913043,0.28760623222826087,0.2608695652173913,0.7006933617934783
Reuters21578-10102.txt,0.07692307692307693,0.25600136086846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10103.txt,0.08433734939759036,0.32396486490144577,0.0,0.0,0.0,0.0,0.0,0.0,0.13253012048192772,0.32928002303530124
Reuters21578-10104.txt,0.08333333333333333,0.29541668997888887,0.027777777777777776,0.09756824955888889,0.027777777777777776,0.10363385338972222,0.0,0.0,0.1111111111111111,0.2713388771225
Reuters21578-10105.txt,0.0,0.0,0.03773584905660377,0.15861250728207546,0.018867924528301886,0.06595523678037736,0.0,0.0,0.07547169811320754,0.20425749399679244
Reuters21578-10106.txt,0.13043478260869565,0.4534191143408696,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.2985969005089131
Reuters21578-10107.txt,0.125,0.50734561592375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10108.txt,0.034482758620689655,0.11586458207689655,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.2583525079786207
Reuters21578-10109.txt,0.023809523809523808,0.16267889932761906,0.047619047619047616,0.21070321801761904,0.0,0.0,0.023809523809523808,0.08472881109285714,0.0,0.0
Reuters21578-1011.txt,0.046511627906976744,0.19179654055348838,0.0,0.0,0.0,0.0,0.023255813953488372,0.08922867848697674,0.0,0.0
Reuters21578-10110.txt,0.06060606060606061,0.22481326689757578,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.08336510839575759
Reuters21578-10111.txt,0.03773584905660377,0.1410171389073585,0.018867924528301886,0.06068379812113208,0.0,0.0,0.0,0.0,0.05660377358490566,0.15280553606792452
Reuters21578-10112.txt,0.1836734693877551,0.6664726927408163,0.02040816326530612,0.08433374624224489,0.0,0.0,0.0,0.0,0.14285714285714285,0.3558716312361225
Reuters21578-10113.txt,0.07142857142857142,0.25028337666196426,0.017857142857142856,0.05894549744125,0.0,0.0,0.0,0.0,0.125,0.3053991002925
Reuters21578-10114.txt,0.0,0.0,0.00980392156862745,0.0391684193895098,0.049019607843137254,0.1619151626369608,0.00980392156862745,0.02837136560382353,0.10784313725490197,0.2719385757816667
Reuters21578-10115.txt,0.13636363636363635,0.5340153348686364,0.0,0.0,0.045454545454545456,0.13899795436227272,0.0,0.0,0.13636363636363635,0.34673054314590906
Reuters21578-10116.txt,0.07692307692307693,0.2516697168776923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10117.txt,0.041666666666666664,0.14527431087708334,0.0,0.0,0.0,0.0,0.041666666666666664,0.12347123015875,0.125,0.30262947525708334
Reuters21578-10118.txt,0.020833333333333332,0.069077236060625,0.041666666666666664,0.15681112915229167,0.020833333333333332,0.06762363874958334,0.0,0.0,0.041666666666666664,0.08655357519125
Reuters21578-10119.txt,0.04054054054054054,0.18432462584594597,0.08108108108108109,0.3155978578464865,0.02702702702702703,0.0890483254995946,0.04054054054054054,0.13747925398486488,0.12162162162162163,0.3228324637745946
Reuters21578-1012.txt,0.1,0.40587649273900006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10120.txt,0.17647058823529413,0.6263276565861765,0.06470588235294118,0.3186550274992941,0.011764705882352941,0.04281813582370588,0.047058823529411764,0.1955458620492353,0.19411764705882353,0.5501610580171765
Reuters21578-10121.txt,0.05154639175257732,0.23780290765432988,0.05154639175257732,0.20230527044938143,0.010309278350515464,0.03132681450896907,0.010309278350515464,0.03668670171030928,0.08247422680412371,0.22127589135185566
Reuters21578-10122.txt,0.06878306878306878,0.2476040105899471,0.026455026455026454,0.1003895749083069,0.015873015873015872,0.04723852487153439,0.021164021164021163,0.07176777627063492,0.15873015873015872,0.4534276209941799
Reuters21578-10123.txt,0.11764705882352941,0.40026389103960786,0.0392156862745098,0.1348689938282353,0.0392156862745098,0.12729155529333333,0.0,0.0,0.17647058823529413,0.44440576866705894
Reuters21578-10124.txt,0.025,0.09851668751958334,0.0,0.0,0.0,0.0,0.008333333333333333,0.02314273072441667,0.016666666666666666,0.033820664031
Reuters21578-10125.txt,0.036036036036036036,0.12564264724504504,0.0,0.0,0.009009009009009009,0.03211515062630631,0.02702702702702703,0.0812443489346847,0.22522522522522523,0.549354890509099
Reuters21578-10126.txt,0.01775147928994083,0.06229113358136095,0.023668639053254437,0.09678789467816569,0.011834319526627219,0.03647926476023669,0.005917159763313609,0.017093712743431952,0.14792899408284024,0.3570127286157396
Reuters21578-10127.txt,0.015655577299412915,0.06541953687350294,0.046966731898238745,0.18245234881201566,0.019569471624266144,0.06453310982585128,0.003913894324853229,0.011494626299765165,0.10567514677103718,0.2991998551260078
Reuters21578-10128.txt,0.07874015748031496,0.2951957861595275,0.031496062992125984,0.12725673646393704,0.027559055118110236,0.08444543294196852,0.007874015748031496,0.02829140118468504,0.15354330708661418,0.43777988463011824
Reuters21578-10129.txt,0.021739130434782608,0.10543639509478261,0.021739130434782608,0.07499308562782608,0.0,0.0,0.0,0.0,0.08695652173913043,0.22715124621652172
Reuters21578-1013.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10130.txt,0.08333333333333333,0.32748625495,0.0,0.0,0.041666666666666664,0.13509341905541666,0.0,0.0,0.20833333333333334,0.4891957461525
Reuters21578-10131.txt,0.038461538461538464,0.1711395938553846,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.2516806883146154
Reuters21578-10132.txt,0.05555555555555555,0.18667071556833334,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1528360320588889
Reuters21578-10133.txt,0.05263157894736842,0.21395129066631577,0.02631578947368421,0.12470595873342105,0.02631578947368421,0.07504413459210527,0.02631578947368421,0.07697521059526316,0.05263157894736842,0.10565822493736843
Reuters21578-10134.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10135.txt,0.012987012987012988,0.06298797629038962,0.012987012987012988,0.05137843861337662,0.012987012987012988,0.0484521911951948,0.012987012987012988,0.038769570845324675,0.09090909090909091,0.2590413023837662
Reuters21578-10136.txt,0.03333333333333333,0.110523577697,0.03333333333333333,0.15109695887866667,0.0,0.0,0.03333333333333333,0.09609686972566665,0.03333333333333333,0.084157371121
Reuters21578-10137.txt,0.018518518518518517,0.06553499676740741,0.0,0.0,0.0,0.0,0.018518518518518517,0.06280698603055555,0.07407407407407407,0.15854287792925928
Reuters21578-10138.txt,0.09836065573770492,0.38232767083147545,0.0,0.0,0.01639344262295082,0.05843904458229508,0.03278688524590164,0.09629104982262295,0.14754098360655737,0.3408898532532787
Reuters21578-10139.txt,0.0625,0.2214587181509375,0.0,0.0,0.03125,0.1013200642915625,0.0,0.0,0.15625,0.3810741585715625
Reuters21578-1014.txt,0.012658227848101266,0.05328851221949367,0.012658227848101266,0.051743985527721525,0.0,0.0,0.0,0.0,0.0379746835443038,0.10170643212151897
Reuters21578-10140.txt,0.029411764705882353,0.09883065127205881,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.1510703088688235
Reuters21578-10141.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.12227395856041667
Reuters21578-10142.txt,0.1,0.40587649273900006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10143.txt,0.05,0.19361220843949997,0.0,0.0,0.016666666666666666,0.05941302865866667,0.0,0.0,0.15,0.3142142770516667
Reuters21578-10144.txt,0.09090909090909091,0.35502732369136364,0.045454545454545456,0.1878342529940909,0.045454545454545456,0.1431862966659091,0.0,0.0,0.11363636363636363,0.3173492100209091
Reuters21578-10145.txt,0.16,0.5325372355461333,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.3256528287378667
Reuters21578-10146.txt,0.08139534883720931,0.3069017493331395,0.005813953488372093,0.019995112457093022,0.011627906976744186,0.04056251966284884,0.011627906976744186,0.0344350781530814,0.11627906976744186,0.28496456213494187
Reuters21578-10147.txt,0.0425531914893617,0.15961850866617022,0.10638297872340426,0.4233833930453191,0.02127659574468085,0.06898387356021277,0.02127659574468085,0.05976019739680851,0.0851063829787234,0.17946695649425531
Reuters21578-10148.txt,0.05714285714285714,0.19470289006685715,0.02857142857142857,0.11030955968914286,0.02857142857142857,0.10659482062942857,0.05714285714285714,0.17512907976714287,0.11428571428571428,0.273930635408
Reuters21578-10149.txt,0.1346153846153846,0.5051383516817307,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.20065971341307692
Reuters21578-1015.txt,0.023809523809523808,0.08104176834333333,0.05952380952380952,0.22254604343071427,0.0,0.0,0.0,0.0,0.11904761904761904,0.2801539578302381
Reuters21578-10150.txt,0.0851063829787234,0.2859636493812766,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.2870013417621277
Reuters21578-10151.txt,0.07246376811594203,0.25035292080420285,0.014492753623188406,0.05595412448,0.014492753623188406,0.05406983655115942,0.014492753623188406,0.04070092168782609,0.11594202898550725,0.2625282980730435
Reuters21578-10152.txt,0.10526315789473684,0.39345126912385964,0.0,0.0,0.0,0.0,0.017543859649122806,0.05354804491929825,0.08771929824561403,0.1818176053463158
Reuters21578-10153.txt,0.043478260869565216,0.14609012522739132,0.0,0.0,0.0,0.0,0.043478260869565216,0.1613559046373913,0.13043478260869565,0.32853100958
Reuters21578-10154.txt,0.13636363636363635,0.5289900848949999,0.0,0.0,0.0,0.0,0.045454545454545456,0.18486459925636362,0.13636363636363635,0.2762371537940909
Reuters21578-10155.txt,0.038461538461538464,0.12923357231653848,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.18358524368384618
Reuters21578-10156.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuters21578-10157.txt,0.05555555555555555,0.23213411572777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
