http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane,2
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Prince_Hoare_(younger),1
http://dbpedia.org/resource/Popular_music,1
http://dbpedia.org/resource/Season_finale,1
http://dbpedia.org/resource/Record_producer,1
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/Orchestra,1
http://dbpedia.org/resource/Chester,1
http://dbpedia.org/resource/Composer,2
http://dbpedia.org/resource/Indium,1
http://dbpedia.org/resource/Birmingham,1
http://dbpedia.org/resource/George_Colman_the_Younger,1
http://dbpedia.org/resource/Comics,1
http://dbpedia.org/resource/Music,2
http://dbpedia.org/resource/Value_(personal_and_cultural),1
http://dbpedia.org/resource/Star,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Opera,1
http://dbpedia.org/resource/Drama,1
http://dbpedia.org/resource/Song,1
http://dbpedia.org/resource/Haymarket,_London,1
http://dbpedia.org/resource/Musical_theatre,2
http://dbpedia.org/resource/Applause,1
http://dbpedia.org/resource/Night,3
http://dbpedia.org/resource/Beauty,1
http://dbpedia.org/resource/Eucharist,1
http://dbpedia.org/resource/Manchester,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Stephen_Storace,1
http://dbpedia.org/resource/Charisma,1
http://dbpedia.org/resource/Management,3
http://dbpedia.org/resource/Italian_opera,1
http://dbpedia.org/resource/Italian_language,1
http://dbpedia.org/resource/Abortion,1
http://dbpedia.org/resource/Solicitation,1
http://dbpedia.org/resource/Actor,1
http://dbpedia.org/resource/Luck,1
http://dbpedia.org/resource/Hundred_(county_division),1
http://dbpedia.org/resource/China,1
http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons),1
http://dbpedia.org/resource/Liverpool,1
http://dbpedia.org/resource/Excellence,1
http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane,2
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Prince_Hoare_(younger),1
http://dbpedia.org/resource/Popular_music,1
http://dbpedia.org/resource/Season_finale,1
http://dbpedia.org/resource/Record_producer,1
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/Orchestra,1
http://dbpedia.org/resource/Chester,1
http://dbpedia.org/resource/Composer,2
http://dbpedia.org/resource/Indium,1
http://dbpedia.org/resource/Birmingham,1
http://dbpedia.org/resource/George_Colman_the_Younger,1
http://dbpedia.org/resource/Comics,1
http://dbpedia.org/resource/Music,2
http://dbpedia.org/resource/Value_(personal_and_cultural),1
http://dbpedia.org/resource/Star,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Opera,1
http://dbpedia.org/resource/Drama,1
http://dbpedia.org/resource/Song,1
http://dbpedia.org/resource/Haymarket,_London,1
http://dbpedia.org/resource/Musical_theatre,2
http://dbpedia.org/resource/Applause,1
http://dbpedia.org/resource/Night,3
http://dbpedia.org/resource/Beauty,1
http://dbpedia.org/resource/Eucharist,1
http://dbpedia.org/resource/Manchester,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Stephen_Storace,1
http://dbpedia.org/resource/Charisma,1
http://dbpedia.org/resource/Management,3
http://dbpedia.org/resource/Italian_opera,1
http://dbpedia.org/resource/Italian_language,1
http://dbpedia.org/resource/Abortion,1
http://dbpedia.org/resource/Solicitation,1
http://dbpedia.org/resource/Actor,1
http://dbpedia.org/resource/Luck,1
http://dbpedia.org/resource/Hundred_(county_division),1
http://dbpedia.org/resource/China,1
http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons),1
http://dbpedia.org/resource/Liverpool,1
http://dbpedia.org/resource/Excellence,1
http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane,2
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Prince_Hoare_(younger),1
http://dbpedia.org/resource/Popular_music,1
http://dbpedia.org/resource/Season_finale,1
http://dbpedia.org/resource/Record_producer,1
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/Orchestra,1
http://dbpedia.org/resource/Chester,1
http://dbpedia.org/resource/Composer,2
http://dbpedia.org/resource/Indium,1
http://dbpedia.org/resource/Birmingham,1
http://dbpedia.org/resource/George_Colman_the_Younger,1
http://dbpedia.org/resource/Comics,1
http://dbpedia.org/resource/Music,2
http://dbpedia.org/resource/Value_(personal_and_cultural),1
http://dbpedia.org/resource/Star,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Opera,1
http://dbpedia.org/resource/Drama,1
http://dbpedia.org/resource/Song,1
http://dbpedia.org/resource/Haymarket,_London,1
http://dbpedia.org/resource/Musical_theatre,2
http://dbpedia.org/resource/Applause,1
http://dbpedia.org/resource/Night,3
http://dbpedia.org/resource/Beauty,1
http://dbpedia.org/resource/Eucharist,1
http://dbpedia.org/resource/Manchester,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Stephen_Storace,1
http://dbpedia.org/resource/Charisma,1
http://dbpedia.org/resource/Management,3
http://dbpedia.org/resource/Italian_opera,1
http://dbpedia.org/resource/Italian_language,1
http://dbpedia.org/resource/Abortion,1
http://dbpedia.org/resource/Solicitation,1
http://dbpedia.org/resource/Actor,1
http://dbpedia.org/resource/Luck,1
http://dbpedia.org/resource/Hundred_(county_division),1
http://dbpedia.org/resource/China,1
http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons),1
http://dbpedia.org/resource/Liverpool,1
http://dbpedia.org/resource/Excellence,1
"http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane",2
"http://dbpedia.org/resource/Time",1
"http://dbpedia.org/resource/Prince_Hoare_(younger)",1
"http://dbpedia.org/resource/Popular_music",1
"http://dbpedia.org/resource/Season_finale",1
"http://dbpedia.org/resource/Record_producer",1
"http://dbpedia.org/resource/Friendship",1
"http://dbpedia.org/resource/Orchestra",1
"http://dbpedia.org/resource/Chester",1
"http://dbpedia.org/resource/Composer",2
"http://dbpedia.org/resource/Indium",1
"http://dbpedia.org/resource/Birmingham",1
"http://dbpedia.org/resource/George_Colman_the_Younger",1
"http://dbpedia.org/resource/Comics",1
"http://dbpedia.org/resource/Music",2
"http://dbpedia.org/resource/Value_(personal_and_cultural)",1
"http://dbpedia.org/resource/Star",1
"http://dbpedia.org/resource/Musical_composition",1
"http://dbpedia.org/resource/Opera",1
"http://dbpedia.org/resource/Drama",1
"http://dbpedia.org/resource/Song",1
"http://dbpedia.org/resource/Haymarket,_London",1
"http://dbpedia.org/resource/Musical_theatre",2
"http://dbpedia.org/resource/Applause",1
"http://dbpedia.org/resource/Night",3
"http://dbpedia.org/resource/Beauty",1
"http://dbpedia.org/resource/Eucharist",1
"http://dbpedia.org/resource/Manchester",1
"http://dbpedia.org/resource/Tradition",1
"http://dbpedia.org/resource/Stephen_Storace",1
"http://dbpedia.org/resource/Charisma",1
"http://dbpedia.org/resource/Management",3
"http://dbpedia.org/resource/Italian_opera",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/Abortion",1
"http://dbpedia.org/resource/Solicitation",1
