http://dbpedia.org/resource/Funding,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Appeal,1
http://dbpedia.org/resource/Women's_association_football,1
http://dbpedia.org/resource/Rare_species,1
http://dbpedia.org/resource/Youth,1
http://dbpedia.org/resource/Sweetness,1
http://dbpedia.org/resource/Judge,1
http://dbpedia.org/resource/Trivia,1
http://dbpedia.org/resource/Demonic_possession,1
http://dbpedia.org/resource/Stanley,_Falkland_Islands,1
http://dbpedia.org/resource/Privilege_(social_inequality),1
http://dbpedia.org/resource/Opera,2
http://dbpedia.org/resource/Cricket_field,1
http://dbpedia.org/resource/Rite_of_passage,1
http://dbpedia.org/resource/Forgetting,1
http://dbpedia.org/resource/Saint,2
http://dbpedia.org/resource/Intellectual_giftedness,1
http://dbpedia.org/resource/Investment,1
http://dbpedia.org/resource/Preterm_birth,1
http://dbpedia.org/resource/Middle_school,1
http://dbpedia.org/resource/Tone_(linguistics),1
http://dbpedia.org/resource/City,2
http://dbpedia.org/resource/Utterance,1
http://dbpedia.org/resource/Vowel_length,1
http://dbpedia.org/resource/Of,_Turkey,1
http://dbpedia.org/resource/Schizophrenia,2
http://dbpedia.org/resource/Sport,1
http://dbpedia.org/resource/Institution,1
http://dbpedia.org/resource/Love,1
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Hero,1
http://dbpedia.org/resource/Ampere-turn,1
http://dbpedia.org/resource/Singing,5
http://dbpedia.org/resource/Common_Nightingale,1
http://dbpedia.org/resource/Favourite,1
http://dbpedia.org/resource/Stage_(theatre),1
http://dbpedia.org/resource/Reference,1
http://dbpedia.org/resource/Der_Freischütz,2
http://dbpedia.org/resource/Sweden,1
http://dbpedia.org/resource/Feeling,1
http://dbpedia.org/resource/La_Voz_(Spanish_TV_series),1
http://dbpedia.org/resource/Calibri,1
http://dbpedia.org/resource/Hospital,1
http://dbpedia.org/resource/Courier,2
http://dbpedia.org/resource/Nobility,1
http://dbpedia.org/resource/List_of_reportedly_haunted_locations_in_the_world,1
http://dbpedia.org/resource/Prayer,1
http://dbpedia.org/resource/State_visit,1
http://dbpedia.org/resource/Conjunction_(grammar),1
http://dbpedia.org/resource/Doctor_(title),1
http://dbpedia.org/resource/Puberty,1
http://dbpedia.org/resource/Gynoecium,1
http://dbpedia.org/resource/Solved_game,1
http://dbpedia.org/resource/Wingspan,2
http://dbpedia.org/resource/Platform_game,1
http://dbpedia.org/resource/Child_abandonment,1
http://dbpedia.org/resource/Artist,1
http://dbpedia.org/resource/Art,1
http://dbpedia.org/resource/Safe_Return,1
http://dbpedia.org/resource/Carl_Maria_von_Weber,1
http://dbpedia.org/resource/University_of_Oxford,1
http://dbpedia.org/resource/Norwich,4
http://dbpedia.org/resource/Fresh_water,1
http://dbpedia.org/resource/Andrew_the_Apostle,2
http://dbpedia.org/resource/Hall,2
http://dbpedia.org/resource/Woman,1
http://dbpedia.org/resource/Heroin,1
http://dbpedia.org/resource/Jenny_Lind,4
http://dbpedia.org/resource/Child,1
http://dbpedia.org/resource/Funding,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Appeal,1
http://dbpedia.org/resource/Women's_association_football,1
http://dbpedia.org/resource/Rare_species,1
http://dbpedia.org/resource/Youth,1
http://dbpedia.org/resource/Sweetness,1
http://dbpedia.org/resource/Judge,1
http://dbpedia.org/resource/Trivia,1
http://dbpedia.org/resource/Demonic_possession,1
http://dbpedia.org/resource/Stanley,_Falkland_Islands,1
http://dbpedia.org/resource/Privilege_(social_inequality),1
http://dbpedia.org/resource/Opera,2
http://dbpedia.org/resource/Cricket_field,1
http://dbpedia.org/resource/Rite_of_passage,1
http://dbpedia.org/resource/Forgetting,1
http://dbpedia.org/resource/Saint,2
http://dbpedia.org/resource/Intellectual_giftedness,1
http://dbpedia.org/resource/Investment,1
http://dbpedia.org/resource/Preterm_birth,1
http://dbpedia.org/resource/Middle_school,1
http://dbpedia.org/resource/Tone_(linguistics),1
http://dbpedia.org/resource/City,2
http://dbpedia.org/resource/Utterance,1
http://dbpedia.org/resource/Vowel_length,1
http://dbpedia.org/resource/Of,_Turkey,1
http://dbpedia.org/resource/Schizophrenia,2
http://dbpedia.org/resource/Sport,1
http://dbpedia.org/resource/Institution,1
http://dbpedia.org/resource/Love,1
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Hero,1
http://dbpedia.org/resource/Ampere-turn,1
http://dbpedia.org/resource/Singing,5
http://dbpedia.org/resource/Common_Nightingale,1
http://dbpedia.org/resource/Favourite,1
http://dbpedia.org/resource/Stage_(theatre),1
http://dbpedia.org/resource/Reference,1
http://dbpedia.org/resource/Der_Freischütz,2
http://dbpedia.org/resource/Sweden,1
http://dbpedia.org/resource/Feeling,1
http://dbpedia.org/resource/La_Voz_(Spanish_TV_series),1
http://dbpedia.org/resource/Calibri,1
http://dbpedia.org/resource/Hospital,1
http://dbpedia.org/resource/Courier,2
http://dbpedia.org/resource/Nobility,1
http://dbpedia.org/resource/List_of_reportedly_haunted_locations_in_the_world,1
http://dbpedia.org/resource/Prayer,1
http://dbpedia.org/resource/State_visit,1
http://dbpedia.org/resource/Conjunction_(grammar),1
http://dbpedia.org/resource/Doctor_(title),1
http://dbpedia.org/resource/Puberty,1
http://dbpedia.org/resource/Gynoecium,1
http://dbpedia.org/resource/Solved_game,1
http://dbpedia.org/resource/Wingspan,2
http://dbpedia.org/resource/Platform_game,1
http://dbpedia.org/resource/Child_abandonment,1
http://dbpedia.org/resource/Artist,1
http://dbpedia.org/resource/Art,1
http://dbpedia.org/resource/Safe_Return,1
http://dbpedia.org/resource/Carl_Maria_von_Weber,1
http://dbpedia.org/resource/University_of_Oxford,1
http://dbpedia.org/resource/Norwich,4
http://dbpedia.org/resource/Fresh_water,1
http://dbpedia.org/resource/Andrew_the_Apostle,2
http://dbpedia.org/resource/Hall,2
http://dbpedia.org/resource/Woman,1
http://dbpedia.org/resource/Heroin,1
http://dbpedia.org/resource/Jenny_Lind,4
http://dbpedia.org/resource/Child,1
