http://dbpedia.org/resource/Bedtime,1
http://dbpedia.org/resource/Music_box,1
http://dbpedia.org/resource/Bookmark_(World_Wide_Web),1
http://dbpedia.org/resource/Night,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/10_(number),1
http://dbpedia.org/resource/Matrix_multiplication,1
http://dbpedia.org/resource/God,2
http://dbpedia.org/resource/City,1
http://dbpedia.org/resource/Holy_city,1
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Gramophone_record,1
http://dbpedia.org/resource/Beautiful_(Christina_Aguilera_song),1
http://dbpedia.org/resource/Tandem_repeat,1
http://dbpedia.org/resource/Bed,1
http://dbpedia.org/resource/Willie_Soon,1
http://dbpedia.org/resource/Task_(computing),1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/Sleep,1
