"http://dbpedia.org/resource/Time",2
"http://dbpedia.org/resource/Ludwig_van_Beethoven",1
"http://dbpedia.org/resource/Exponentiation",1
"http://dbpedia.org/resource/Man",3
"http://dbpedia.org/resource/Object_(computer_science)",1
"http://dbpedia.org/resource/Johann_Sebastian_Bach",1
"http://dbpedia.org/resource/Music",2
"http://dbpedia.org/resource/Commonwealth_Arena_and_Sir_Chris_Hoy_Velodrome",1
"http://dbpedia.org/resource/Gospel_of_Matthew",1
"http://dbpedia.org/resource/Conjunction_(grammar)",1
"http://dbpedia.org/resource/Microsoft_Outlook",1
"http://dbpedia.org/resource/Mergers_and_acquisitions",1
"http://dbpedia.org/resource/Saint",1
"http://dbpedia.org/resource/Musical_theatre",2
"http://dbpedia.org/resource/Night",1
"http://dbpedia.org/resource/Cline_(biology)",1
"http://dbpedia.org/resource/Common_land",1
"http://dbpedia.org/resource/Fact",1
"http://dbpedia.org/resource/Johannes_Brahms",1
"http://dbpedia.org/resource/Subject_(grammar)",1
"http://dbpedia.org/resource/Southwell,_Nottinghamshire",2
"http://dbpedia.org/resource/Wikipedia",1
"http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census",1
"http://dbpedia.org/resource/Passion_(Christianity)",1
"http://dbpedia.org/resource/Ambassador",1
"http://dbpedia.org/resource/Motif_(music)",1
"http://dbpedia.org/resource/Land_improvement",1
"http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart",1
"http://dbpedia.org/resource/Judicial_review",1
"http://dbpedia.org/resource/Life",1
"http://dbpedia.org/resource/Cachexia",1
"http://dbpedia.org/resource/Oxford",1
