http://dbpedia.org/resource/Alfred_the_Great,1
http://dbpedia.org/resource/Plant_nursery,1
http://dbpedia.org/resource/Boy,1
http://dbpedia.org/resource/Tale,_Morocco,1
http://dbpedia.org/resource/1963,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/Alfred_the_Great,1
http://dbpedia.org/resource/Plant_nursery,1
http://dbpedia.org/resource/Boy,1
http://dbpedia.org/resource/Tale,_Morocco,1
http://dbpedia.org/resource/1963,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/Alfred_the_Great,1
http://dbpedia.org/resource/Plant_nursery,1
http://dbpedia.org/resource/Boy,1
http://dbpedia.org/resource/Tale,_Morocco,1
http://dbpedia.org/resource/1963,1
http://dbpedia.org/resource/Play_(activity),1
"http://dbpedia.org/resource/Alfred_the_Great",1
"http://dbpedia.org/resource/Plant_nursery",1
"http://dbpedia.org/resource/Boy",1
"http://dbpedia.org/resource/Tale,_Morocco",1
"http://dbpedia.org/resource/1963",1
"http://dbpedia.org/resource/Play_(activity)",1
"http://dbpedia.org/resource/Alfred_the_Great",1
"http://dbpedia.org/resource/Plant_nursery",1
"http://dbpedia.org/resource/Boy",1
"http://dbpedia.org/resource/Tale,_Morocco",1
"http://dbpedia.org/resource/1963",1
"http://dbpedia.org/resource/Play_(activity)",1
"http://dbpedia.org/resource/Alfred_the_Great",1
"http://dbpedia.org/resource/Plant_nursery",1
"http://dbpedia.org/resource/Boy",1
"http://dbpedia.org/resource/Tale,_Morocco",1
"http://dbpedia.org/resource/1963",1
"http://dbpedia.org/resource/Play_(activity)",1
"http://dbpedia.org/resource/Alfred_the_Great",1
"http://dbpedia.org/resource/Plant_nursery",1
"http://dbpedia.org/resource/Boy",1
"http://dbpedia.org/resource/Tale,_Morocco",1
"http://dbpedia.org/resource/1963",1
"http://dbpedia.org/resource/Play_(activity)",1
