"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Visitation_(Christianity)",1
"http://dbpedia.org/resource/Favourite",1
"http://dbpedia.org/resource/Opening_act",1
"http://dbpedia.org/resource/Orbital_period",1
"http://dbpedia.org/resource/Composer",2
"http://dbpedia.org/resource/Joseph_Stalin",1
"http://dbpedia.org/resource/Charles_Burney",1
"http://dbpedia.org/resource/London",1
"http://dbpedia.org/resource/Ferrari",1
"http://dbpedia.org/resource/Newspaper",1
"http://dbpedia.org/resource/Caro,_Michigan",1
"http://dbpedia.org/resource/Paris",1
"http://dbpedia.org/resource/Song",1
"http://dbpedia.org/resource/Constantine_the_Great_and_Christianity",1
"http://dbpedia.org/resource/Tone_(linguistics)",1
"http://dbpedia.org/resource/Administrative_divisions_of_the_Chechen_Republic",1
"http://dbpedia.org/resource/Master's_degree",1
"http://dbpedia.org/resource/Human_voice",1
"http://dbpedia.org/resource/Michael_J._O'Kelly",1
"http://dbpedia.org/resource/Door",2
"http://dbpedia.org/resource/Day_school",1
"http://dbpedia.org/resource/Charisma",1
"http://dbpedia.org/resource/Vienna",1
"http://dbpedia.org/resource/Miocene",1
"http://dbpedia.org/resource/Drawing_room",1
"http://dbpedia.org/resource/Stairs",1
