http://dbpedia.org/resource/Music_genre,1
http://dbpedia.org/resource/Melody,1
http://dbpedia.org/resource/Crimson,1
http://dbpedia.org/resource/Earl_Long,1
http://dbpedia.org/resource/George_Job_Elvey,1
http://dbpedia.org/resource/Sibling,1
http://dbpedia.org/resource/Indium,1
http://dbpedia.org/resource/Conducting,1
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Rate_of_return,1
http://dbpedia.org/resource/Chairman,1
http://dbpedia.org/resource/Sacred_Harmonic_Society,1
http://dbpedia.org/resource/Presenter,1
http://dbpedia.org/resource/Stephen,_King_of_England,1
http://dbpedia.org/resource/Doctor_(title),1
http://dbpedia.org/resource/Saint,1
http://dbpedia.org/resource/Happy_Tree_Friends,1
http://dbpedia.org/resource/Chancellor_(education),1
http://dbpedia.org/resource/Member_of_Parliament,2
http://dbpedia.org/resource/Death_in_June,1
http://dbpedia.org/resource/George_Gershwin,1
http://dbpedia.org/resource/Door,1
http://dbpedia.org/resource/Pupil,1
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,1
http://dbpedia.org/resource/Physician,1
http://dbpedia.org/resource/Cathedral,1
http://dbpedia.org/resource/Room_(Chinese_constellation),1
http://dbpedia.org/resource/New_College,_Oxford,1
http://dbpedia.org/resource/Robe,1
http://dbpedia.org/resource/Choir,4
http://dbpedia.org/resource/Number,1
http://dbpedia.org/resource/Obligation,1
http://dbpedia.org/resource/Magnificence_(history_of_ideas),1
http://dbpedia.org/resource/Head_teacher,1
http://dbpedia.org/resource/Oxford,1
