"http://dbpedia.org/resource/Full_moon",1
"http://dbpedia.org/resource/Escape_velocity",1
"http://dbpedia.org/resource/Season_(sports)",1
"http://dbpedia.org/resource/Time",1
"http://dbpedia.org/resource/Figurine",1
"http://dbpedia.org/resource/Novelty_song",1
"http://dbpedia.org/resource/Imagination",1
"http://dbpedia.org/resource/Elizabeth_II",1
"http://dbpedia.org/resource/Christian_perfection",1
"http://dbpedia.org/resource/Prima_donna",1
"http://dbpedia.org/resource/Mind",1
"http://dbpedia.org/resource/Identity_(social_science)",1
"http://dbpedia.org/resource/Engraving",1
"http://dbpedia.org/resource/Fashion",1
"http://dbpedia.org/resource/Mara_Clara",1
"http://dbpedia.org/resource/Consummation",1
"http://dbpedia.org/resource/Impressionism",1
"http://dbpedia.org/resource/Susan_Sontag",1
"http://dbpedia.org/resource/Courier_(typeface)",1
"http://dbpedia.org/resource/Times_New_Roman",1
"http://dbpedia.org/resource/Germanic_strong_verb",1
"http://dbpedia.org/resource/Actor",1
"http://dbpedia.org/resource/Love",2
"http://dbpedia.org/resource/Perfectionism_(philosophy)",1
"http://dbpedia.org/resource/Quizás,_Quizás,_Quizás",1
"http://dbpedia.org/resource/Cherished",1
"http://dbpedia.org/resource/Theatre",3
"http://dbpedia.org/resource/Vasco_Rossi",1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Adoption",1
"http://dbpedia.org/resource/Surface",1
"http://dbpedia.org/resource/Divine_grace",1
"http://dbpedia.org/resource/July",1
"http://dbpedia.org/resource/Joseph_Stalin",4
"http://dbpedia.org/resource/Regiment",1
"http://dbpedia.org/resource/Invention",1
"http://dbpedia.org/resource/Decision_problem",1
"http://dbpedia.org/resource/Madam",4
"http://dbpedia.org/resource/Rate_of_return",1
"http://dbpedia.org/resource/Town",1
"http://dbpedia.org/resource/Reductio_ad_absurdum",1
"http://dbpedia.org/resource/Torture",1
"http://dbpedia.org/resource/Unexpected_(Michelle_Williams_album)",1
"http://dbpedia.org/resource/Career",1
"http://dbpedia.org/resource/Conjunction_(grammar)",2
"http://dbpedia.org/resource/Henriette_Sontag",3
"http://dbpedia.org/resource/Night",1
"http://dbpedia.org/resource/Coloured",1
"http://dbpedia.org/resource/Anglo-Italian_Cup",1
"http://dbpedia.org/resource/Wingspan",2
"http://dbpedia.org/resource/Intimate_relationship",1
"http://dbpedia.org/resource/Flood",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/University_of_Oxford",1
"http://dbpedia.org/resource/Antonio_Tempesta",1
"http://dbpedia.org/resource/Trial_by_ordeal",1
"http://dbpedia.org/resource/Spite_(sentiment)",1
"http://dbpedia.org/resource/Her_(film)",1
"http://dbpedia.org/resource/Jenny_Lind",1
"http://dbpedia.org/resource/Child",1
