"http://dbpedia.org/resource/Impressionist_(entertainment)",1
"http://dbpedia.org/resource/Solemnity",1
"http://dbpedia.org/resource/Bowing",1
"http://dbpedia.org/resource/Word",1
"http://dbpedia.org/resource/Drummer",1
"http://dbpedia.org/resource/Drum_kit",1
"http://dbpedia.org/resource/Amplifier",2
"http://dbpedia.org/resource/Ford_(crossing)",1
"http://dbpedia.org/resource/Popular_music",1
"http://dbpedia.org/resource/Air_(music)",1
"http://dbpedia.org/resource/Externality",1
"http://dbpedia.org/resource/Order_of_succession",1
"http://dbpedia.org/resource/Soldier",1
"http://dbpedia.org/resource/Joseph_Stalin",1
"http://dbpedia.org/resource/Mass",1
"http://dbpedia.org/resource/Pantomime",1
"http://dbpedia.org/resource/Order_(biology)",1
"http://dbpedia.org/resource/Mere_(lake)",1
"http://dbpedia.org/resource/Bread_roll",1
"http://dbpedia.org/resource/Opera",1
"http://dbpedia.org/resource/Musical_ensemble",1
"http://dbpedia.org/resource/Occasional_poetry",1
"http://dbpedia.org/resource/Play_(activity)",1
