http://dbpedia.org/resource/Music_genre,1
http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane,1
http://dbpedia.org/resource/Most,1
http://dbpedia.org/resource/Record_producer,2
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/In.com,1
http://dbpedia.org/resource/Composer,2
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Caller_(dancing),3
http://dbpedia.org/resource/Devil,1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Lady_(word),1
http://dbpedia.org/resource/English_language,1
http://dbpedia.org/resource/Musical_theatre,1
http://dbpedia.org/resource/Bishop,1
http://dbpedia.org/resource/Reserved_and_excepted_matters,1
http://dbpedia.org/resource/Customer_satisfaction,1
http://dbpedia.org/resource/Grammatical_number,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Reason,1
http://dbpedia.org/resource/Production_company,1
http://dbpedia.org/resource/Theory_of_justification,1
http://dbpedia.org/resource/Theatre,2
http://dbpedia.org/resource/Beatrix_Kiddo,1
http://dbpedia.org/resource/Between_(Frankmusik_album),1
http://dbpedia.org/resource/Music_genre,1
http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane,1
http://dbpedia.org/resource/Most,1
http://dbpedia.org/resource/Record_producer,2
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/In.com,1
http://dbpedia.org/resource/Composer,2
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Caller_(dancing),3
http://dbpedia.org/resource/Devil,1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Lady_(word),1
http://dbpedia.org/resource/English_language,1
http://dbpedia.org/resource/Musical_theatre,1
http://dbpedia.org/resource/Bishop,1
http://dbpedia.org/resource/Reserved_and_excepted_matters,1
http://dbpedia.org/resource/Customer_satisfaction,1
http://dbpedia.org/resource/Grammatical_number,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Reason,1
http://dbpedia.org/resource/Production_company,1
http://dbpedia.org/resource/Theory_of_justification,1
http://dbpedia.org/resource/Theatre,2
http://dbpedia.org/resource/Beatrix_Kiddo,1
http://dbpedia.org/resource/Between_(Frankmusik_album),1
http://dbpedia.org/resource/Music_genre,1
http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane,1
http://dbpedia.org/resource/Most,1
http://dbpedia.org/resource/Record_producer,2
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/In.com,1
http://dbpedia.org/resource/Composer,2
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Caller_(dancing),3
http://dbpedia.org/resource/Devil,1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Lady_(word),1
http://dbpedia.org/resource/English_language,1
http://dbpedia.org/resource/Musical_theatre,1
http://dbpedia.org/resource/Bishop,1
http://dbpedia.org/resource/Reserved_and_excepted_matters,1
http://dbpedia.org/resource/Customer_satisfaction,1
http://dbpedia.org/resource/Grammatical_number,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Reason,1
http://dbpedia.org/resource/Production_company,1
http://dbpedia.org/resource/Theory_of_justification,1
http://dbpedia.org/resource/Theatre,2
http://dbpedia.org/resource/Beatrix_Kiddo,1
http://dbpedia.org/resource/Between_(Frankmusik_album),1
"http://dbpedia.org/resource/Music_genre",1
"http://dbpedia.org/resource/Theatre_Royal,_Drury_Lane",1
"http://dbpedia.org/resource/Most",1
"http://dbpedia.org/resource/Record_producer",2
"http://dbpedia.org/resource/Friendship",1
"http://dbpedia.org/resource/In.com",1
"http://dbpedia.org/resource/Composer",2
"http://dbpedia.org/resource/Music",1
"http://dbpedia.org/resource/Caller_(dancing)",3
"http://dbpedia.org/resource/Devil",1
"http://dbpedia.org/resource/Performance",1
"http://dbpedia.org/resource/Lady_(word)",1
"http://dbpedia.org/resource/English_language",1
"http://dbpedia.org/resource/Musical_theatre",1
"http://dbpedia.org/resource/Bishop",1
"http://dbpedia.org/resource/Reserved_and_excepted_matters",1
