http://dbpedia.org/resource/Identity_matrix,1
http://dbpedia.org/resource/Baptists,1
http://dbpedia.org/resource/Singing,3
http://dbpedia.org/resource/Stanza,1
http://dbpedia.org/resource/Catholic_Church,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Melody,2
http://dbpedia.org/resource/Precentor,1
http://dbpedia.org/resource/Record_chart,2
http://dbpedia.org/resource/Scotch_whisky,1
http://dbpedia.org/resource/Church_(building),2
http://dbpedia.org/resource/Compass,1
http://dbpedia.org/resource/Devonshire_Square,1
http://dbpedia.org/resource/Limited_company,1
http://dbpedia.org/resource/Light-emitting_diode,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Simple_group,1
http://dbpedia.org/resource/Evening,1
http://dbpedia.org/resource/Pulpit,1
http://dbpedia.org/resource/Leaf,1
http://dbpedia.org/resource/Song,1
http://dbpedia.org/resource/Insurance,1
http://dbpedia.org/resource/Observability,1
http://dbpedia.org/resource/Jewish_prayer,1
http://dbpedia.org/resource/Reader_(liturgy),2
http://dbpedia.org/resource/Front_(military_formation),1
http://dbpedia.org/resource/Customer_satisfaction,1
http://dbpedia.org/resource/God,1
http://dbpedia.org/resource/Hymn,1
http://dbpedia.org/resource/South_Africa,1
http://dbpedia.org/resource/Identity_matrix,1
http://dbpedia.org/resource/Baptists,1
http://dbpedia.org/resource/Singing,3
http://dbpedia.org/resource/Stanza,1
http://dbpedia.org/resource/Catholic_Church,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Melody,2
http://dbpedia.org/resource/Precentor,1
http://dbpedia.org/resource/Record_chart,2
http://dbpedia.org/resource/Scotch_whisky,1
http://dbpedia.org/resource/Church_(building),2
http://dbpedia.org/resource/Compass,1
http://dbpedia.org/resource/Devonshire_Square,1
http://dbpedia.org/resource/Limited_company,1
http://dbpedia.org/resource/Light-emitting_diode,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Simple_group,1
http://dbpedia.org/resource/Evening,1
http://dbpedia.org/resource/Pulpit,1
http://dbpedia.org/resource/Leaf,1
http://dbpedia.org/resource/Song,1
http://dbpedia.org/resource/Insurance,1
http://dbpedia.org/resource/Observability,1
http://dbpedia.org/resource/Jewish_prayer,1
http://dbpedia.org/resource/Reader_(liturgy),2
http://dbpedia.org/resource/Front_(military_formation),1
http://dbpedia.org/resource/Customer_satisfaction,1
http://dbpedia.org/resource/God,1
http://dbpedia.org/resource/Hymn,1
http://dbpedia.org/resource/South_Africa,1
http://dbpedia.org/resource/Identity_matrix,1
http://dbpedia.org/resource/Baptists,1
http://dbpedia.org/resource/Singing,3
http://dbpedia.org/resource/Stanza,1
http://dbpedia.org/resource/Catholic_Church,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Melody,2
http://dbpedia.org/resource/Precentor,1
http://dbpedia.org/resource/Record_chart,2
http://dbpedia.org/resource/Scotch_whisky,1
http://dbpedia.org/resource/Church_(building),2
http://dbpedia.org/resource/Compass,1
http://dbpedia.org/resource/Devonshire_Square,1
http://dbpedia.org/resource/Limited_company,1
http://dbpedia.org/resource/Light-emitting_diode,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Simple_group,1
http://dbpedia.org/resource/Evening,1
http://dbpedia.org/resource/Pulpit,1
http://dbpedia.org/resource/Leaf,1
http://dbpedia.org/resource/Song,1
http://dbpedia.org/resource/Insurance,1
http://dbpedia.org/resource/Observability,1
http://dbpedia.org/resource/Jewish_prayer,1
http://dbpedia.org/resource/Reader_(liturgy),2
http://dbpedia.org/resource/Front_(military_formation),1
http://dbpedia.org/resource/Customer_satisfaction,1
http://dbpedia.org/resource/God,1
http://dbpedia.org/resource/Hymn,1
http://dbpedia.org/resource/South_Africa,1
"http://dbpedia.org/resource/Identity_matrix",1
"http://dbpedia.org/resource/Baptists",1
"http://dbpedia.org/resource/Singing",3
"http://dbpedia.org/resource/Stanza",1
"http://dbpedia.org/resource/Catholic_Church",1
"http://dbpedia.org/resource/Time",1
"http://dbpedia.org/resource/Melody",2
"http://dbpedia.org/resource/Precentor",1
"http://dbpedia.org/resource/Record_chart",2
"http://dbpedia.org/resource/Scotch_whisky",1
"http://dbpedia.org/resource/Church_(building)",2
"http://dbpedia.org/resource/Compass",1
"http://dbpedia.org/resource/Devonshire_Square",1
"http://dbpedia.org/resource/Limited_company",1
"http://dbpedia.org/resource/Light-emitting_diode",1
"http://dbpedia.org/resource/Joseph_Stalin",1
"http://dbpedia.org/resource/Music",1
"http://dbpedia.org/resource/Simple_group",1
"http://dbpedia.org/resource/Evening",1
"http://dbpedia.org/resource/Pulpit",1
"http://dbpedia.org/resource/Leaf",1
"http://dbpedia.org/resource/Song",1
"http://dbpedia.org/resource/Insurance",1
"http://dbpedia.org/resource/Observability",1
"http://dbpedia.org/resource/Jewish_prayer",1
"http://dbpedia.org/resource/Reader_(liturgy)",2
"http://dbpedia.org/resource/Front_(military_formation)",1
"http://dbpedia.org/resource/Customer_satisfaction",1
"http://dbpedia.org/resource/God",1
"http://dbpedia.org/resource/Hymn",1
"http://dbpedia.org/resource/South_Africa",1
