http://dbpedia.org/resource/Applause,1
http://dbpedia.org/resource/Periodic_table,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/Catharsis,1
http://dbpedia.org/resource/London,1
http://dbpedia.org/resource/Arrangement,1
http://dbpedia.org/resource/Sympathetic_nervous_system,1
http://dbpedia.org/resource/The_Deserter_(1971_film),1
http://dbpedia.org/resource/Broadway_theatre,1
http://dbpedia.org/resource/Gautama_Buddha,1
http://dbpedia.org/resource/Henry_II_of_England,1
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/Applause,1
http://dbpedia.org/resource/Periodic_table,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/Catharsis,1
http://dbpedia.org/resource/London,1
http://dbpedia.org/resource/Arrangement,1
http://dbpedia.org/resource/Sympathetic_nervous_system,1
http://dbpedia.org/resource/The_Deserter_(1971_film),1
http://dbpedia.org/resource/Broadway_theatre,1
http://dbpedia.org/resource/Gautama_Buddha,1
http://dbpedia.org/resource/Henry_II_of_England,1
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/Applause,1
http://dbpedia.org/resource/Periodic_table,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/Catharsis,1
http://dbpedia.org/resource/London,1
http://dbpedia.org/resource/Arrangement,1
http://dbpedia.org/resource/Sympathetic_nervous_system,1
http://dbpedia.org/resource/The_Deserter_(1971_film),1
http://dbpedia.org/resource/Broadway_theatre,1
http://dbpedia.org/resource/Gautama_Buddha,1
http://dbpedia.org/resource/Henry_II_of_England,1
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Play_(activity),1
"http://dbpedia.org/resource/Applause",1
"http://dbpedia.org/resource/Periodic_table",1
"http://dbpedia.org/resource/Tradition",1
"http://dbpedia.org/resource/Friendship",1
"http://dbpedia.org/resource/Catharsis",1
"http://dbpedia.org/resource/London",1
"http://dbpedia.org/resource/Arrangement",1
"http://dbpedia.org/resource/Sympathetic_nervous_system",1
"http://dbpedia.org/resource/The_Deserter_(1971_film)",1
"http://dbpedia.org/resource/Broadway_theatre",1
"http://dbpedia.org/resource/Gautama_Buddha",1
"http://dbpedia.org/resource/Henry_II_of_England",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Play_(activity)",1
