"http://dbpedia.org/resource/Boxing",1
"http://dbpedia.org/resource/Irish_language",2
"http://dbpedia.org/resource/Front_(military)",1
"http://dbpedia.org/resource/Tapping",1
"http://dbpedia.org/resource/Matrix_multiplication",1
"http://dbpedia.org/resource/Sir",6
"http://dbpedia.org/resource/Seating_capacity",2
"http://dbpedia.org/resource/Folklore",1
"http://dbpedia.org/resource/Friendship",3
"http://dbpedia.org/resource/Youth",2
"http://dbpedia.org/resource/Good_Night_(song)",1
"http://dbpedia.org/resource/Diplomatic_rank",1
"http://dbpedia.org/resource/Norwegian_language",3
"http://dbpedia.org/resource/The_Hunchback_of_Notre_Dame_(1996_film)",1
"http://dbpedia.org/resource/Gentleman",1
"http://dbpedia.org/resource/Curragh",1
"http://dbpedia.org/resource/Esquire",2
"http://dbpedia.org/resource/Kanji",1
"http://dbpedia.org/resource/Temple",2
"http://dbpedia.org/resource/Mind",1
"http://dbpedia.org/resource/Leonard_Hofstadter",2
"http://dbpedia.org/resource/DINE",1
"http://dbpedia.org/resource/Box",1
"http://dbpedia.org/resource/Fashion",1
"http://dbpedia.org/resource/Opera",7
"http://dbpedia.org/resource/Robin_Hood",2
"http://dbpedia.org/resource/Barrister",3
"http://dbpedia.org/resource/Emigration",1
"http://dbpedia.org/resource/Chair",1
"http://dbpedia.org/resource/Customer_satisfaction",1
"http://dbpedia.org/resource/County_seat",1
"http://dbpedia.org/resource/Grammatical_case",1
"http://dbpedia.org/resource/Cowley,_Wyoming",2
"http://dbpedia.org/resource/Day_school",1
"http://dbpedia.org/resource/Mathematical_proof",1
"http://dbpedia.org/resource/Pump",3
"http://dbpedia.org/resource/Box_(theatre)",1
"http://dbpedia.org/resource/Argentina",1
"http://dbpedia.org/resource/Law",3
"http://dbpedia.org/resource/Tao",1
"http://dbpedia.org/resource/Mrs.",3
"http://dbpedia.org/resource/Obligation",1
"http://dbpedia.org/resource/Royal_Opera_House",1
"http://dbpedia.org/resource/Ampere-turn",1
"http://dbpedia.org/resource/Mr.",1
"http://dbpedia.org/resource/Word",1
"http://dbpedia.org/resource/Observation",1
"http://dbpedia.org/resource/Rugby_union_positions",1
"http://dbpedia.org/resource/Most",2
"http://dbpedia.org/resource/Shapeshifting",1
"http://dbpedia.org/resource/Day",1
"http://dbpedia.org/resource/Formation_(stratigraphy)",1
"http://dbpedia.org/resource/Myst",1
"http://dbpedia.org/resource/Bow_(music)",1
"http://dbpedia.org/resource/Plant_Oxford",1
"http://dbpedia.org/resource/Style_(manner_of_address)",1
"http://dbpedia.org/resource/London",2
"http://dbpedia.org/resource/Rate_of_return",1
"http://dbpedia.org/resource/Macintosh",5
"http://dbpedia.org/resource/Ireland",1
"http://dbpedia.org/resource/Prayer",1
"http://dbpedia.org/resource/State_visit",1
"http://dbpedia.org/resource/Many,_Louisiana",1
"http://dbpedia.org/resource/Beauty",1
"http://dbpedia.org/resource/Night",1
"http://dbpedia.org/resource/Non-breaking_space",1
"http://dbpedia.org/resource/Politeness",1
"http://dbpedia.org/resource/Decidedly",1
"http://dbpedia.org/resource/Court",3
"http://dbpedia.org/resource/Master's_degree",1
"http://dbpedia.org/resource/Rolls_Razor",1
"http://dbpedia.org/resource/Solved_game",2
"http://dbpedia.org/resource/Knight",3
"http://dbpedia.org/resource/Division_of_the_field",1
"http://dbpedia.org/resource/Rathfarnham",1
"http://dbpedia.org/resource/Theory_of_justification",1
"http://dbpedia.org/resource/University_of_Oxford",1
"http://dbpedia.org/resource/Hibernian_F.C.",1
"http://dbpedia.org/resource/Temple_in_Jerusalem",1
"http://dbpedia.org/resource/Sadaharu_Oh",1
