"http://dbpedia.org/resource/Football_(ball)",1
"http://dbpedia.org/resource/York",1
"http://dbpedia.org/resource/Prince_William,_Duke_of_Cambridge",1
"http://dbpedia.org/resource/Ash_Wednesday",1
"http://dbpedia.org/resource/Musical_instrument",1
"http://dbpedia.org/resource/Duke_of_Queensberry",1
"http://dbpedia.org/resource/Sibling",1
"http://dbpedia.org/resource/Oratorio",1
"http://dbpedia.org/resource/Fiddle",1
"http://dbpedia.org/resource/Dance",2
"http://dbpedia.org/resource/French_Horn,_Sonning_Eye",1
"http://dbpedia.org/resource/Lady_(word)",1
"http://dbpedia.org/resource/Last_Tuesday",1
"http://dbpedia.org/resource/Duke",1
"http://dbpedia.org/resource/Hot_spring",1
"http://dbpedia.org/resource/Soho_Square",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/Minuet",1
"http://dbpedia.org/resource/Mrs.",1
"http://dbpedia.org/resource/Emily_Lamb,_Lady_Cowper",1
"http://dbpedia.org/resource/Fine_(penalty)",1
"http://dbpedia.org/resource/Hillborough",1
"http://dbpedia.org/resource/Miss",1
"http://dbpedia.org/resource/Play_(activity)",2
"http://dbpedia.org/resource/Ball_(dance)",1
"http://dbpedia.org/resource/Mr.",1
"http://dbpedia.org/resource/Ball",1
