http://dbpedia.org/resource/Annulment,1
http://dbpedia.org/resource/Law_firm,1
http://dbpedia.org/resource/Appeal,1
http://dbpedia.org/resource/Melody,2
http://dbpedia.org/resource/Engagement,3
http://dbpedia.org/resource/Communication,1
http://dbpedia.org/resource/Late_Antiquity,1
http://dbpedia.org/resource/Old_master_print,1
http://dbpedia.org/resource/Professional_wrestling_match_types,2
http://dbpedia.org/resource/Elizabeth_II,1
http://dbpedia.org/resource/Recording_contract,1
http://dbpedia.org/resource/Conducting,1
http://dbpedia.org/resource/Certiorari,1
http://dbpedia.org/resource/Linda_(Estonian_mythology),1
http://dbpedia.org/resource/Newspaper,1
http://dbpedia.org/resource/Opera,2
http://dbpedia.org/resource/Johnnie_To,1
http://dbpedia.org/resource/English_language,1
http://dbpedia.org/resource/Aid,1
http://dbpedia.org/resource/Denial,1
http://dbpedia.org/resource/Contract,2
http://dbpedia.org/resource/Social_change,1
http://dbpedia.org/resource/Vowel_length,1
http://dbpedia.org/resource/Gyokuon-hōsō,1
http://dbpedia.org/resource/Sims_Reeves,1
http://dbpedia.org/resource/Courier_(typeface),1
http://dbpedia.org/resource/Times_New_Roman,1
http://dbpedia.org/resource/Proposition,1
http://dbpedia.org/resource/Reeves_County,_Texas,1
http://dbpedia.org/resource/Letter_(alphabet),1
http://dbpedia.org/resource/Group_representation,1
http://dbpedia.org/resource/Week,1
http://dbpedia.org/resource/Broadway_theatre,2
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Express_mail,1
http://dbpedia.org/resource/Semantics,1
http://dbpedia.org/resource/Mr.,4
http://dbpedia.org/resource/Public_notice,1
http://dbpedia.org/resource/Singing,4
http://dbpedia.org/resource/Music_genre,1
http://dbpedia.org/resource/Liberty,1
http://dbpedia.org/resource/Michael_William_Balfe,1
http://dbpedia.org/resource/Tenor,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Poster,1
http://dbpedia.org/resource/Letter_(message),1
http://dbpedia.org/resource/Popularity,1
http://dbpedia.org/resource/Wingspan,2
http://dbpedia.org/resource/Carlo_I_Malatesta,1
http://dbpedia.org/resource/Lucia_di_Lammermoor,2
http://dbpedia.org/resource/Scale_(music),1
http://dbpedia.org/resource/Protest,1
http://dbpedia.org/resource/Casting,1
http://dbpedia.org/resource/Water_supply,1
http://dbpedia.org/resource/Monday,1
http://dbpedia.org/resource/Head_teacher,2
http://dbpedia.org/resource/House_music,1
http://dbpedia.org/resource/Judicial_review,1
http://dbpedia.org/resource/The_Sims,1
http://dbpedia.org/resource/Software_maintenance,1
http://dbpedia.org/resource/Possession_(law),1
http://dbpedia.org/resource/Annulment,1
http://dbpedia.org/resource/Law_firm,1
http://dbpedia.org/resource/Appeal,1
http://dbpedia.org/resource/Melody,2
http://dbpedia.org/resource/Engagement,3
http://dbpedia.org/resource/Communication,1
http://dbpedia.org/resource/Late_Antiquity,1
http://dbpedia.org/resource/Old_master_print,1
http://dbpedia.org/resource/Professional_wrestling_match_types,2
http://dbpedia.org/resource/Elizabeth_II,1
http://dbpedia.org/resource/Recording_contract,1
http://dbpedia.org/resource/Conducting,1
http://dbpedia.org/resource/Certiorari,1
http://dbpedia.org/resource/Linda_(Estonian_mythology),1
http://dbpedia.org/resource/Newspaper,1
http://dbpedia.org/resource/Opera,2
http://dbpedia.org/resource/Johnnie_To,1
http://dbpedia.org/resource/English_language,1
http://dbpedia.org/resource/Aid,1
http://dbpedia.org/resource/Denial,1
http://dbpedia.org/resource/Contract,2
http://dbpedia.org/resource/Social_change,1
http://dbpedia.org/resource/Vowel_length,1
http://dbpedia.org/resource/Gyokuon-hōsō,1
http://dbpedia.org/resource/Sims_Reeves,1
http://dbpedia.org/resource/Courier_(typeface),1
http://dbpedia.org/resource/Times_New_Roman,1
http://dbpedia.org/resource/Proposition,1
http://dbpedia.org/resource/Reeves_County,_Texas,1
http://dbpedia.org/resource/Letter_(alphabet),1
http://dbpedia.org/resource/Group_representation,1
http://dbpedia.org/resource/Week,1
http://dbpedia.org/resource/Broadway_theatre,2
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Express_mail,1
http://dbpedia.org/resource/Semantics,1
http://dbpedia.org/resource/Mr.,4
http://dbpedia.org/resource/Public_notice,1
http://dbpedia.org/resource/Singing,4
http://dbpedia.org/resource/Music_genre,1
http://dbpedia.org/resource/Liberty,1
http://dbpedia.org/resource/Michael_William_Balfe,1
http://dbpedia.org/resource/Tenor,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Poster,1
http://dbpedia.org/resource/Letter_(message),1
http://dbpedia.org/resource/Popularity,1
http://dbpedia.org/resource/Wingspan,2
http://dbpedia.org/resource/Carlo_I_Malatesta,1
http://dbpedia.org/resource/Lucia_di_Lammermoor,2
http://dbpedia.org/resource/Scale_(music),1
http://dbpedia.org/resource/Protest,1
http://dbpedia.org/resource/Casting,1
http://dbpedia.org/resource/Water_supply,1
http://dbpedia.org/resource/Monday,1
http://dbpedia.org/resource/Head_teacher,2
http://dbpedia.org/resource/House_music,1
http://dbpedia.org/resource/Judicial_review,1
http://dbpedia.org/resource/The_Sims,1
http://dbpedia.org/resource/Software_maintenance,1
http://dbpedia.org/resource/Possession_(law),1
